date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M10,M11,M12,M15,M16,M17,M18,M4,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S2,S4,S5,S6,S7,S9,V1,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,forward_returns,risk_free_rate,market_forward_excess_returns
3144,-1.129642645517985,-1.129642645517985,-1.7099345525105794,-2.1104639371236167,-3.371593475341797,-5.082887649536133,-1.7214274406433105,-2.894812901814779,-3.0064481099446616,1.1065168380737305,-0.1566823422908783,0.20094176133473715,0.6026113828023275,-0.03584517786900202,-0.015505244334538778,-0.4902207851409912,-1.462816874186198,-1.2716233730316162,-3.1630338033040366,-8.092157999674479,-3.8020636240641275,-3.427684466044108,-4.209934552510579,0.0037982668727636337,0.31315815448760986,-0.10078891118367513,-2.534493605295817,-0.02608944724003474,0.13710667689641318,-2.592195510864258,0.9096040725708008,-0.4096328417460124,-3.2352307637532554,0.18827903270721436,0.4883154233296712,0.19730701049168906,-3.2152010599772134,-2.610553741455078,-5.720498402913411,-1.1346755027770996,-1.2855087916056316,0.000661287767191728,0.04930646220842997,0.6284432411193848,-8.56570561726888,-4.862266222635905,0.8105572064717611,-2.740687688191732,0.2959173321723938,-1.3870903650919597,-2.7428372701009116,-7.620045979817708,-1.949583371480306,-2.880732854207357,1.0151445865631104,-1.8421993255615234,-5.106873194376628,-4.867755889892578,-10.654425303141275,-1.0994274616241455,-0.12924923499425253,-1.7727810541788738,0.6452133258183798,0.6452133258183798,-7.319491068522136,0.6452133258183798,-7.226153055826823,-0.6424533526102701,-0.48237888018290204,0.6452133258183798,0.000661287767191728,0.000661287767191728,0.000661287767191728,-6.472238540649414,-1.2581264972686768,-1.6576975186665852,-1.530596097310384,-3.353321075439453,0.000661287767191728,-6.6525084177653,0.000661287767191728,-0.0127779946199124,6.62698412698e-05,-0.0131528949484656
3145,0.8248510360717773,0.8248510360717773,1.1190839608510335,0.5867591301600138,2.0014170010884604,0.887535572052002,1.0965431531270344,1.8236055374145508,1.8205327987670898,1.560879389444987,0.5283181269963583,1.3236499627431233,1.0380315780639648,0.04653416077295939,0.012268091241518656,0.36198190848032635,3.673462231953939,1.663045883178711,3.242516835530599,7.5917307535807295,0.30800700187683105,-0.8328030904134115,-0.2119889259338379,0.011549564699331919,0.6060699621836344,0.07501819729804993,2.891017278035482,0.023954004049301147,1.307632287343343,0.7423996925354004,1.0631887118021648,1.4365193049112956,-1.8536284764607747,1.2012653350830078,1.287187655766805,1.2815578778584797,-1.8708613713582356,0.6106407642364502,1.3234707514444988,0.9802150726318359,2.7041746775309243,0.0006614282416800658,0.24880218505859375,1.146333932876587,5.626838048299153,2.783975601196289,0.9696753819783529,3.7811546325683594,1.0539256731669109,1.6191040674845378,1.0217302640279133,3.288914998372396,1.6246366500854492,2.665699005126953,0.34006810188293457,3.032148996988932,3.1372197469075522,5.896926244099935,4.866786956787109,2.0641749699910483,0.15265444914499918,-0.39576399326324463,0.8043314615885416,0.8043314615885416,-0.015372594197591146,0.8043314615885416,7.307883580525716,1.2975069681803386,0.6675340334574381,0.8043314615885416,0.0006614282416800658,0.0006614282416800658,0.0006614282416800658,6.845266977945964,0.8996473948160807,0.7116637229919434,0.9940241177876791,0.8496339321136475,0.0006614282416800658,6.77871831258138,0.0006614282416800658,-0.0156359994023854,6.70634920634e-05,-0.0160113005245894
3146,-0.2015066941579183,-0.2015066941579183,-0.25796542565027875,-1.1372198263804119,-0.5959086418151855,-1.8081722259521484,-0.2709784309069316,-0.5506426890691122,-0.5313464005788168,1.3875951766967773,0.14824366569519043,0.7989579836527506,0.8346593379974365,0.00722170186539491,-0.0019282521679997444,-0.03604193528493246,2.2353504498799643,0.5235188802083334,-0.25542553265889484,-1.440277894337972,-1.8178523381551106,-2.12941837310791,-2.27326234181722,0.008241656546791395,0.4275772174199422,0.011925349632898966,0.7602957089742025,0.005092759616672993,1.0596992174784343,0.7142184575398763,0.9941864013671875,0.02200827995936076,-2.5770886739095054,0.7598936557769775,0.9500732421875,0.8355334599812826,-2.5592756271362305,0.865537166595459,-2.4154998461405435,0.02141424020131429,0.8166307608286539,0.0006613627386589845,0.1615584890047709,0.9212071895599365,-2.230591138203939,-0.5764385461807251,0.8874513308207194,0.7594232559204102,0.9611854553222656,-0.02508370081583659,-0.9020946820576986,5.397210439046224,-0.2701915105183919,-0.29857778549194336,0.7167636553446451,0.7803544998168945,-1.30582062403361,0.1579467455546061,-1.436815579732259,0.40400036176045734,0.0158426637450854,-0.8498563766479492,0.7221074104309082,0.7221074104309082,-1.7256135940551758,0.7221074104309082,1.27595853805542,0.3206913669904073,0.45630840460459393,0.7221074104309082,0.0006613627386589845,0.0006613627386589845,0.0006613627386589845,0.9726956685384115,-0.12784531712532043,0.12745370467503866,-0.0031472245852152505,-1.3950637181599934,0.0006613627386589845,-0.9566558996836344,0.0006613627386589845,0.0052377115008248,6.65873015873e-05,0.0048624183151287
3147,0.27223994334538776,0.27223994334538776,0.7337928613026937,1.9581146240234375,1.2453056176503499,-0.12866584459940592,0.7301192283630371,1.1087910334269206,1.1125604311625164,1.587222417195638,0.4474838177363078,1.0951182047526042,0.9215629895528158,0.029608907798926037,0.006591044366359711,0.20977771282196045,2.126349449157715,1.3125476042429607,3.6813443501790366,5.263696670532227,-0.7344550291697184,-1.6771680514017742,-1.175657033920288,0.013118201245864233,0.7313578923543295,0.022185660898685455,2.266010284423828,0.01328826571504275,1.2748398780822754,0.647648811340332,1.0731019179026287,1.9003483454386394,-2.0135884284973145,0.8212130864461263,1.1657280921936035,1.1682202816009521,-2.0127288500467935,2.0096047719319663,-1.083921750386556,0.3366444905598958,2.0167258580525718,0.0006614099256694317,0.22120376427968344,1.0891259511311848,2.3478047053019204,1.6124142011006672,0.9417259693145752,2.097932497660319,1.031055212020874,0.5529034932454427,0.05337087313334147,4.071888605753581,0.8123922348022461,0.8971217473347982,0.14828679958979288,1.627902666727702,2.02954896291097,0.9943307240804037,2.4467293421427407,0.9553136825561523,0.0582867165406545,-0.3220053513844808,0.7763821283976237,0.7763821283976237,-0.1648273468017578,0.7763821283976237,2.2926305135091147,0.7881956100463867,0.38473280270894367,0.7763821283976237,0.0006614099256694317,0.0006614099256694317,0.0006614099256694317,2.8943475087483725,0.29087237517038983,0.8354031244913737,0.010319948196411133,0.24721225102742514,0.0006614099256694317,2.2697466214497886,0.0006614099256694317,-0.0224448897560484,6.71428571428e-05,-0.0228205837353954
3148,2.6042200724283853,2.6042200724283853,-0.29330190022786456,-1.826729456583659,-0.7510925928751627,-3.274970372517904,-0.5609289805094401,-1.750869909922282,-0.5970825354258219,1.28748615582784,0.21882126728693643,0.8227101961771647,0.8719987869262695,0.0113192747036616,-0.003403459986050924,-0.134170929590861,1.672235329945882,0.13222837448120117,-1.0390924612681072,-3.8043858210245767,-1.489786148071289,-2.56404177347819,-1.9758644104003906,0.002820447087287903,0.3611815373102824,0.005045863489309947,0.6603410243988037,0.00299020546178023,0.9154275258382162,-0.18395368258158365,0.9646458625793457,0.5332703193028768,-2.5998805363972983,0.7475763956705729,0.9314994812011719,0.793160597483317,-2.5864671071370444,-0.25478823979695636,-3.1976025899251304,0.43568746248881024,0.8385426998138428,0.0006613583148767551,0.14577922224998474,0.896024227142334,-5.09060796101888,-0.989559014638265,0.8708813985188802,1.2928721110026042,1.0437275568644206,0.33930973211924237,-0.6016073226928711,-2.9102725982666016,-1.3131681283315022,-0.8855601946512858,1.5722144444783528,-0.7870357831319174,-1.6196374893188477,4.072757720947266,-1.6701428095499675,0.8487753868103027,0.08878722786903381,-1.1928341388702393,0.705537478129069,0.705537478129069,-4.210959434509277,0.705537478129069,0.3620281219482422,0.2848279078801473,0.4964018662770589,0.705537478129069,0.0006613583148767551,0.0006613583148767551,0.0006613583148767551,-0.004706382751464844,-0.053535024325052895,-0.33400193850199383,0.14764018853505453,-0.9699970086415609,0.0006613583148767551,-0.4650278091430664,0.0006613583148767551,0.0016400163086443,6.70634920634e-05,0.0012643024880275
3149,-0.06972094376881917,-0.06972094376881917,1.260908842086792,1.9061284065246582,1.4941633542378743,3.8467671076456704,1.621294657389323,4.951259930928548,2.1606225967407227,1.6301336288452148,0.6488110224405924,1.3734073638916016,1.0639820098876953,0.04959381620089213,0.012074204782644907,0.45440276463826496,3.1738869349161782,1.6892334620157878,4.067569732666016,18.501248677571613,0.30291318893432617,-0.34663418928782147,-0.21041770776112875,0.017617876331011455,0.7419338226318359,0.056270321210225425,2.9170093536376953,0.017784086366494496,1.5647385915120442,1.8380807240804036,1.0859342416127522,1.0182026227315266,-1.8588555653889973,1.0728357632954915,1.2679216066996257,1.3055928548177083,-1.8537791570027669,2.7605063120524087,3.4465309778849282,1.1594733397165935,2.9108289082845054,0.000661442211518685,0.2421703338623047,1.2056894302368164,6.39031982421875,2.914955457051595,0.9882028897603353,3.620965321858724,1.2829143206278484,1.5087645848592122,1.048527717590332,7.085613250732422,2.5595836639404297,4.692861557006836,2.42901341120402,-0.11985983451207478,4.880416552225749,3.665461540222168,4.090575536092122,2.017157236735026,0.1924318472544352,-0.2909960349400838,0.8228591283162435,0.8228591283162435,1.14910093943278,0.8228591283162435,4.587031364440918,1.1889026959737141,0.3543907006581624,0.8228591283162435,0.000661442211518685,0.000661442211518685,0.000661442211518685,5.79891840616862,0.9134799639383951,1.5274235407511394,0.7078497409820557,1.0256696542104085,0.000661442211518685,8.543450673421225,0.000661442211518685,0.0174989767614981,6.59523809523e-05,0.0171244851631036
3150,-1.172941525777181,-1.172941525777181,-1.8086740175882976,-1.843348503112793,-1.417364279429118,-3.4337358474731445,-1.896440823872884,-1.805491288503011,-3.283141771952311,1.0858495235443115,-0.19849409659703574,0.6821865240732828,0.6139407157897949,-0.023559659719467163,-0.02520470569531123,-0.47272050380706787,-1.7098445892333984,-1.1676499843597412,-2.296288331349691,-7.143985748291016,-4.301699956258138,-3.585094769795736,-4.60691515604655,-0.01224080224831899,0.31866228580474854,-0.08048946658770244,-1.077830155690511,-0.01233424370487531,0.20230883359909058,-2.8134387334187827,0.8708635171254476,-0.7302442391713461,-3.128624598185221,0.19048786163330078,0.6348711649576823,0.3371073007583618,-3.1208712259928384,-2.574990431467692,-6.8867232004801435,-1.0251579284667969,0.45087122917175293,0.0006612828777482113,0.08549299836158752,0.5899099906285604,-8.806015014648438,-5.528029123942058,0.8088514804840088,-2.6093870798746743,0.6312469641367594,-2.065095583597819,-3.2400264739990234,-9.84170913696289,-2.070565382639567,-3.728487014770508,-1.172404686609904,1.5416841506958008,-6.593905766805013,-4.291540781656901,-5.907162984212239,-1.7726952234903972,-0.07726697127024333,-1.4454296429951985,0.643507719039917,0.643507719039917,-9.050797780354818,0.643507719039917,-12.581063588460287,-0.7686076164245605,-0.5380593140920004,0.643507719039917,0.0006612828777482113,0.0006612828777482113,0.0006612828777482113,-9.204655965169271,-1.5531857808430989,-2.2139442761739097,-1.4240050315856934,-4.505502065022786,0.0006612828777482113,-9.955838521321615,0.0006612828777482113,-0.0047269435554393,6.5873015873e-05,-0.0051014351538339
3151,1.2375764846801758,1.2375764846801758,1.4902413686116536,1.1613434950510662,4.305883407592773,2.7171761194864907,1.4507333437601726,4.15717347462972,0.21651784578959146,1.6352065404256184,0.647491971651713,0.48361655076344806,0.9385033448537191,0.030107418696085613,0.026984492937723797,0.42995210488637287,4.181214650472005,1.8803475697835286,3.428500175476074,6.669121424357097,1.0239801406860352,-1.2472901344299316,0.4462788899739583,0.01757003242770831,0.6773800055185953,0.07377203305562337,2.6087926228841147,0.0177842378616333,1.5496385892232258,2.535923798878988,0.9949831167856852,1.192335844039917,-1.8193918863932292,1.1468276182810466,1.2622557481129963,1.2942541440327961,-1.8239892323811848,2.8828862508138022,2.1700851122538247,1.4650758107503254,-1.2857592900594075,0.0006614467905213436,0.2498995860417684,1.2321403821309407,6.28253173828125,3.4439338048299155,0.9853870868682861,4.527815818786621,1.3294843037923176,2.110541820526123,1.7057159741719563,6.971473058064778,2.3716012636820474,3.6059783299764,-1.202808936436971,1.3435219128926594,1.9183594385782878,7.520276387532552,11.60738754272461,2.7044169108072915,0.15522017081578574,-0.21698768933614096,0.820043166478475,0.820043166478475,1.9441665013631184,0.820043166478475,5.8371232350667315,1.457314173380534,0.5303616126378378,0.820043166478475,0.0006614467905213436,0.0006614467905213436,0.0006614467905213436,4.479462305704753,1.1516679922739665,1.6557943026224773,1.0479577382405598,1.906874656677246,0.0006614467905213436,7.44905153910319,0.0006614467905213436,-0.0195028294890177,6.58333333333e-05,-0.0198769044207456
3152,0.01753745973110199,0.01753745973110199,-0.031194994846979778,1.3672111829121907,-0.23870521783828735,-0.15051368872324625,0.3058467706044515,-0.3196459809939067,5.435005187988281,1.3979969024658203,0.3405396143595378,0.8514204819997152,0.7411612669626871,0.0034765986104806266,0.006300571064154307,-0.07108428080876668,-0.011413097381591797,0.3337194124857585,2.366975466410319,-0.8519708315531412,-1.7928172747294109,-0.2971716324488322,-2.1787694295247397,0.0035192137584090233,0.6562136809031168,-0.022152590254942577,1.32858673731486,0.0034137585510810218,0.8960222403208414,-0.16103080908457437,1.104584534962972,0.26083284616470337,-2.2895469665527344,0.983099619547526,1.11421537399292,1.0616458257039387,-2.292343775431315,0.4770825703938802,-2.787919362386068,0.3323935667673747,1.857743740081787,0.0006613723623255888,0.20358161131540933,0.9291784763336182,-0.8628362019856771,-0.9762821197509766,0.9053885142008463,0.10199594497680664,1.186461369196574,-0.2629912694295247,-0.890205462773641,5.197831471761067,1.1731836001078289,0.0996817946434021,4.068779627482097,0.6932056744893392,6.650903701782227,-3.5473432540893555,2.106884161631266,0.18342836697896323,0.1411993702252706,-0.8020774523417155,0.7400445938110352,0.7400445938110352,-0.11565772692362468,0.7400445938110352,-1.0347025394439697,0.6741468906402588,-0.0036075562238693237,0.7400445938110352,0.0006613723623255888,0.0006613723623255888,0.0006613723623255888,-2.616429328918457,-0.3082772493362427,0.8725554148356119,-0.5677238702774048,-1.0139150619506836,0.0006613723623255888,-0.9146987597147623,0.0006613723623255888,-0.021230547194876,6.65476190476e-05,-0.0216054316504135
3153,-0.6187235116958618,-0.6187235116958618,-0.7782684167226156,-1.0999526977539062,2.97674560546875,-1.346950848897298,-1.5061682065327961,-1.3185324668884277,-1.6930004755655925,1.2250198523203533,0.12768110632896423,0.24584790070851645,0.6665079593658447,-0.01274913176894188,-0.00014126269767681757,-0.006634141008059184,0.10315783818562825,-0.2717912197113037,-0.6701005299886068,-1.706952730814616,-2.7679967880249023,-3.045121510823568,-3.1559556325276694,-0.0032763580481211343,0.4136640230814616,-0.030648986498514812,0.1591865619023641,-0.0033478221545616784,0.5507833957672119,-0.7872371673583984,0.7412095864613851,0.26210105419158936,-2.6669480005900064,0.39029232660929364,0.6309684912363688,0.33264873425165814,-2.660395622253418,-0.8833211263020834,-2.9844996134440103,-0.25854376951853436,-2.1467536290486655,0.000661336195965608,0.09784162044525146,0.8065152168273926,-10.880633036295572,-2.5319061279296875,0.8694744904836019,-0.8420848846435547,0.5985375245412191,-0.6842473347981771,-1.7980982462565105,-6.49770991007487,-2.2077814737955728,-0.23048055171966553,-2.924147605895996,-1.9673840204874675,-3.8632189432779946,-3.612060864766439,-12.439058939615885,-0.3535225788752238,-0.08392139275868733,-1.2454598744710286,0.7041306495666504,0.7041306495666504,-7.978648503621419,0.7041306495666504,-2.7545979817708335,-0.37230642636617023,-0.23214801152547201,0.7041306495666504,0.000661336195965608,0.000661336195965608,0.000661336195965608,-4.153757095336914,-0.5977975924809774,-1.757340908050537,-0.5052898724873861,-2.3061505953470864,0.000661336195965608,-2.290904680887858,0.000661336195965608,0.0056860060520034,6.6746031746e-05,0.0053106969932914
3154,0.26823389530181885,0.26823389530181885,0.376514991124471,-1.1095999876658122,-1.1806894143422444,0.6957143942515055,3.3879785537719727,0.5106164614359537,3.0261707305908203,1.5248529116312664,0.1489887237548828,0.63857102394104,0.8154126008351644,0.0008988219002882639,0.009696117291847864,0.231932004292806,4.629762649536133,1.4527465502421062,0.3904399077097575,4.119072596232097,-1.6225786209106445,-1.3405439058939617,-2.101470152537028,0.0060900890578826266,0.4416702588399251,0.053910921017328896,0.9050043423970541,0.006179829438527425,0.9448291460673014,1.6130797068277996,0.9367713133494059,-0.23862409591674805,-2.252103805541992,0.8388224442799886,0.9827589988708496,0.8740960756937662,-2.2478060722351074,1.4120855331420898,-0.5784759521484375,1.0909395217895508,0.16015227635701498,0.0006613920753200849,0.19551887114842734,1.0455271402994792,1.996652603149414,1.3113994598388672,0.929779052734375,0.6300872961680094,0.91775910059611,0.4078222910563151,-0.7912913163503011,-2.090108553568522,1.6318758328755696,1.1772165298461914,3.1839256286621094,-0.3733084201812744,-1.1208139260609944,6.525999704996745,1.9520807266235352,0.746584971745809,0.054628332455952965,-0.1589667797088623,0.7644351323445638,0.7644351323445638,-0.10911782582600911,0.7644351323445638,7.355538050333659,0.6419015725453695,0.39527074495951336,0.7644351323445638,0.0006613920753200849,0.0006613920753200849,0.0006613920753200849,5.860304514567058,0.38314561049143475,0.38442285855611164,0.5721067984898885,0.6495126883188883,0.0006613920753200849,2.347113291422526,0.0006613920753200849,0.036416938906968,6.6746031746e-05,0.0362930264952521
